#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 4411, 2,KB0G,     0.00, 3,   boost,  101.34,  77393.00, 2215.30,    0.93,    8.23, 31.2, 4.18, 4.24, 4.17, 108.56,  -6.54,   6.96,  62.15,  10.13,  -0.45,  -0.19,   0.05,  -0.97,   2.26, 4.19, 4.19, 0.00, 0.00, 0.00, 1, 1,  7,  37.3838425,-106.1050358,  2374.0, 2020,  8,  8, 17, 25,  8,        0,        0,   0,   0,   2.2,   1.4,   1.8,  0, 42,  0,  0, 37, 40,  0,  0, 43,  0,  0, 32,  0,  0,  0,  0,  0, 35, 42,  0,  0,  0,  0,  0, 37,  0,  0,  0, 35,  0,  0,  0
6, 4411, 2,KB0G,     0.00, 3,   boost,  101.34,  77393.00, 2215.30,    0.93,    8.23, 31.2, 4.18, 4.24, 4.17, 108.56,  -6.54,   6.96,  62.15,  10.13,  -0.45,  -0.19,   0.05,  -0.97,   2.27, 4.19, 4.19, 0.00, 0.00, 0.00, 1, 1,  7,  37.3838425,-106.1050358,  2374.0, 2020,  8,  8, 17, 25,  8,        0,        0,   0,   0,   2.2,   1.4,   1.8,  0, 42,  0,  0, 37, 40,  0,  0, 43,  0,  0, 32,  0,  0,  0,  0,  0, 35, 42,  0,  0,  0,  0,  0, 37,  0,  0,  0, 35,  0,  0,  0
6, 4411, 2,KB0G,     0.00, 3,   boost,  101.34,  77393.00, 2215.30,    0.93,    8.23, 31.2, 4.18, 4.24, 4.17, 108.56,  -6.54,   6.96,  62.15,  10.13,  -0.45,  -0.19,   0.05,  -0.97,   2.27, 4.19, 4.19, 0.00, 0.00, 0.00, 1, 1,  7,  37.3838425,-106.1050358,  2374.0, 2020,  8,  8, 17, 25,  8,        0,        0,   0,   0,   2.2,   1.4,   1.8,  0, 42,  0,  0, 37, 40,  0,  0, 43,  0,  0, 32,  0,  0,  0,  0,  0, 35, 42,  0,  0,  0,  0,  0, 37,  0,  0,  0, 35,  0,  0,  0
6, 4411, 2,KB0G,     0.00, 3,   boost,  101.34,  77393.00, 2215.30,    0.93,    8.23, 31.2, 4.18, 4.24, 4.17, 108.56,  -6.54,   6.96,  62.15,  10.13,  -0.45,  -0.19,   0.05,  -0.97,   2.26, 4.19, 4.19, 0.00, 0.00, 0.00, 1, 1,  7,  37.3838425,-106.1050358,  2374.0, 2020,  8,  8, 17, 25,  8,        0,        0,   0,   0,   2.2,   1.4,   1.8,  0, 42,  0,  0, 37, 40,  0,  0, 43,  0,  0, 32,  0,  0,  0,  0,  0, 35, 42,  0,  0,  0,  0,  0, 37,  0,  0,  0, 35,  0,  0,  0
6, 4411, 2,KB0G,     0.00, 3,   boost,  101.34,  77393.00, 2215.30,    0.93,    8.23, 31.2, 4.18, 4.24, 4.17, 108.56,  -6.54,   6.96,  62.15,  10.13,  -0.45,  -0.19,   0.05,  -0.97,   2.26, 4.19, 4.19, 0.00, 0.00, 0.00, 1, 1,  7,  37.3838425,-106.1050358,  2374.0, 2020,  8,  8, 17, 25,  8,        0,        0,   0,   0,   2.2,   1.4,   1.8,  0, 42,  0,  0, 37, 40,  0,  0, 43,  0,  0, 32,  0,  0,  0,  0,  0, 35, 42,  0,  0,  0,  0,  0, 37,  0,  0,  0, 35,  0,  0,  0
6, 4411, 2,KB0G,     0.00, 3,   boost,  101.34,  77393.00, 2215.30,    0.93,    8.23, 31.2, 4.18, 4.24, 4.17, 108.56,  -6.54,   6.96,  62.15,  10.13,  -0.45,  -0.19,   0.05,  -0.97,   2.27, 4.19, 4.19, 0.00, 0.00, 0.00, 1, 1,  7,  37.3838425,-106.1050358,  2374.0, 2020,  8,  8, 17, 25,  8,        0,        0,   0,   0,   2.2,   1.4,   1.8,  0, 42,  0,  0, 37, 40,  0,  0, 43,  0,  0, 32,  0,  0,  0,  0,  0, 35, 42,  0,  0,  0,  0,  0, 37,  0,  0,  0, 35,  0,  0,  0
6, 4411, 2,KB0G,     0.00, 3,   boost,  101.34,  77393.00, 2215.30,    0.93,    8.23, 31.2, 4.18, 4.24, 4.17, 108.56,  -6.54,   6.96,  62.15,  10.13,  -0.45,  -0.19,   0.05,  -0.97,   2.27, 4.19, 4.19, 0.00, 0.00, 0.00, 1, 1,  7,  37.3838425,-106.1050358,  2374.0, 2020,  8,  8, 17, 25,  8,        0,        0,   0,   0,   2.2,   1.4,   1.8,  0, 42,  0,  0, 37, 40,  0,  0, 43,  0,  0, 32,  0,  0,  0,  0,  0, 35, 42,  0,  0,  0,  0,  0, 37,  0,  0,  0, 35,  0,  0,  0
6, 4411, 2,KB0G,     0.00, 3,   boost,  101.34,  77393.00, 2215.30,    0.93,    8.23, 31.2, 4.18, 4.24, 4.17, 108.56,  -6.54,   6.96,  62.15,  10.13,  -0.45,  -0.19,   0.05,  -0.97,   2.26, 4.19, 4.19, 0.00, 0.00, 0.00, 1, 1,  7,  37.3838425,-106.1050358,  2374.0, 2020,  8,  8, 17, 25,  8,        0,        0,   0,   0,   2.2,   1.4,   1.8,  0, 42,  0,  0, 37, 40,  0,  0, 43,  0,  0, 32,  0,  0,  0,  0,  0, 35, 42,  0,  0,  0,  0,  0, 37,  0,  0,  0, 35,  0,  0,  0
6, 4411, 2,KB0G,     0.00, 3,   boost,  101.34,  77393.00, 2215.30,    0.93,    8.23, 31.2, 4.18, 4.24, 4.17, 108.56,  -6.54,   6.96,  62.15,  10.13,  -0.45,  -0.19,   0.05,  -0.97,   2.37, 4.19, 4.19, 0.00, 0.00, 0.00, 1, 1,  7,  37.3838425,-106.1050358,  2374.0, 2020,  8,  8, 17, 25,  8,        0,        0,   0,   0,   2.2,   1.4,   1.8,  0, 42,  0,  0, 37, 40,  0,  0, 43,  0,  0, 32,  0,  0,  0,  0,  0, 35, 42,  0,  0,  0,  0,  0, 37,  0,  0,  0, 35,  0,  0,  0
6, 4411, 2,KB0G,     0.00, 3,   boost,  101.34,  77393.00, 2215.30,    0.93,    8.23, 31.2, 4.18, 4.24, 4.17, 108.56,  -6.54,   6.96,  62.15,  10.13,  -0.45,  -0.19,   0.05,  -0.97,   2.23, 4.19, 4.19, 0.00, 0.00, 0.00, 1, 1,  7,  37.3838425,-106.1050358,  2374.0, 2020,  8,  8, 17, 25,  8,        0,        0,   0,   0,   2.2,   1.4,   1.8,  0, 42,  0,  0, 37, 40,  0,  0, 43,  0,  0, 32,  0,  0,  0,  0,  0, 35, 42,  0,  0,  0,  0,  0, 37,  0,  0,  0, 35,  0,  0,  0
6, 4411, 2,KB0G,     0.00, 3,   boost,  101.34,  77393.00, 2215.30,    0.93,    8.23, 31.2, 4.18, 4.24, 4.17, 108.56,  -6.54,   6.96,  62.15,  10.13,  -0.45,  -0.19,   0.05,  -0.97,   2.47, 4.19, 4.19, 0.00, 0.00, 0.00, 1, 1,  7,  37.3838425,-106.1050358,  2374.0, 2020,  8,  8, 17, 25,  8,        0,        0,   0,   0,   2.2,   1.4,   1.8,  0, 42,  0,  0, 37, 40,  0,  0, 43,  0,  0, 32,  0,  0,  0,  0,  0, 35, 42,  0,  0,  0,  0,  0, 37,  0,  0,  0, 35,  0,  0,  0
6, 4411, 2,KB0G,     0.00, 3,   boost,  101.34,  77393.00, 2215.30,    0.93,    8.23, 31.2, 4.18, 4.24, 4.17, 108.56,  -6.54,   6.96,  62.15,  10.13,  -0.45,  -0.19,   0.05,  -0.97,   2.76, 4.19, 4.19, 0.00, 0.00, 0.00, 1, 1,  7,  37.3838425,-106.1050358,  2374.0, 2020,  8,  8, 17, 25,  8,        0,        0,   0,   0,   2.2,   1.4,   1.8,  0, 42,  0,  0, 37, 40,  0,  0, 43,  0,  0, 32,  0,  0,  0,  0,  0, 35, 42,  0,  0,  0,  0,  0, 37,  0,  0,  0, 35,  0,  0,  0
6, 4411, 2,KB0G,     0.00, 3,   boost,  101.34,  77393.00, 2215.30,    0.93,    8.23, 31.2, 4.18, 4.24, 4.17, 108.56,  -6.54,   6.96,  62.15,  10.13,  -0.45,  -0.19,   0.05,  -0.97,   2.78, 4.19, 4.19, 0.00, 0.00, 0.00, 1, 1,  7,  37.3838425,-106.1050358,  2374.0, 2020,  8,  8, 17, 25,  8,        0,        0,   0,   0,   2.2,   1.4,   1.8,  0, 42,  0,  0, 37, 40,  0,  0, 43,  0,  0, 32,  0,  0,  0,  0,  0, 35, 42,  0,  0,  0,  0,  0, 37,  0,  0,  0, 35,  0,  0,  0
6, 4411, 2,KB0G,     0.00, 3,   boost,  101.34,  77393.00, 2215.30,    0.93,    8.23, 31.2, 4.18, 4.24, 4.17, 108.56,  -6.54,   6.96,  62.15,  10.13,  -0.45,  -0.19,   0.05,  -0.97,   2.60, 4.19, 4.19, 0.00, 0.00, 0.00, 1, 1,  7,  37.3838425,-106.1050358,  2374.0, 2020,  8,  8, 17, 25,  8,        0,        0,   0,   0,   2.2,   1.4,   1.8,  0, 42,  0,  0, 37, 40,  0,  0, 43,  0,  0, 32,  0,  0,  0,  0,  0, 35, 42,  0,  0,  0,  0,  0, 37,  0,  0,  0, 35,  0,  0,  0
6, 4411, 2,KB0G,     0.00, 3,   boost,  101.34,  77393.00, 2215.30,    0.93,    8.23, 31.2, 4.18, 4.24, 4.17, 108.56,  -6.54,   6.96,  62.15,  10.13,  -0.45,  -0.19,   0.05,  -0.97,   2.56, 4.19, 4.19, 0.00, 0.00, 0.00, 1, 1,  7,  37.3838425,-106.1050358,  2374.0, 2020,  8,  8, 17, 25,  8,        0,        0,   0,   0,   2.2,   1.4,   1.8,  0, 42,  0,  0, 37, 40,  0,  0, 43,  0,  0, 32,  0,  0,  0,  0,  0, 35, 42,  0,  0,  0,  0,  0, 37,  0,  0,  0, 35,  0,  0,  0
6, 4411, 2,KB0G,     0.00, 3,   boost,  101.34,  77393.00, 2215.30,    0.93,    8.23, 31.2, 4.18, 4.24, 4.17, 108.56,  -6.54,   6.96,  62.15,  10.13,  -0.45,  -0.19,   0.05,  -0.97,   2.57, 4.19, 4.19, 0.00, 0.00, 0.00, 1, 1,  7,  37.3838425,-106.1050358,  2374.0, 2020,  8,  8, 17, 25,  8,        0,        0,   0,   0,   2.2,   1.4,   1.8,  0, 42,  0,  0, 37, 40,  0,  0, 43,  0,  0, 32,  0,  0,  0,  0,  0, 35, 42,  0,  0,  0,  0,  0, 37,  0,  0,  0, 35,  0,  0,  0
6, 4411, 2,KB0G,     0.00, 3,   boost,  101.34,  77393.00, 2215.30,    0.93,    8.23, 31.2, 4.18, 4.24, 4.17, 108.56,  -6.54,   6.96,  62.15,  10.13,  -0.45,  -0.19,   0.05,  -0.97,   2.50, 4.19, 4.19, 0.00, 0.00, 0.00, 1, 1,  7,  37.3838425,-106.1050358,  2374.0, 2020,  8,  8, 17, 25,  8,        0,        0,   0,   0,   2.2,   1.4,   1.8,  0, 42,  0,  0, 37, 40,  0,  0, 43,  0,  0, 32,  0,  0,  0,  0,  0, 35, 42,  0,  0,  0,  0,  0, 37,  0,  0,  0, 35,  0,  0,  0
6, 4411, 2,KB0G,     0.00, 3,   boost,  101.34,  77393.00, 2215.30,    0.93,    8.23, 31.2, 4.18, 4.24, 4.17, 108.56,  -6.54,   6.96,  62.15,  10.13,  -0.45,  -0.19,   0.05,  -0.97,   2.66, 4.19, 4.19, 0.00, 0.00, 0.00, 1, 1,  7,  37.3838425,-106.1050358,  2374.0, 2020,  8,  8, 17, 25,  8,        0,        0,   0,   0,   2.2,   1.4,   1.8,  0, 42,  0,  0, 37, 40,  0,  0, 43,  0,  0, 32,  0,  0,  0,  0,  0, 35, 42,  0,  0,  0,  0,  0, 37,  0,  0,  0, 35,  0,  0,  0
6, 4411, 2,KB0G,     0.00, 3,   boost,  101.34,  77393.00, 2215.30,    0.93,    8.23, 31.2, 4.18, 4.24, 4.17, 108.56,  -6.54,   6.96,  62.15,  10.13,  -0.45,  -0.19,   0.05,  -0.97,   2.59, 4.19, 4.19, 0.00, 0.00, 0.00, 1, 1,  7,  37.3838425,-106.1050358,  2374.0, 2020,  8,  8, 17, 25,  8,        0,        0,   0,   0,   2.2,   1.4,   1.8,  0, 42,  0,  0, 37, 40,  0,  0, 43,  0,  0, 32,  0,  0,  0,  0,  0, 35, 42,  0,  0,  0,  0,  0, 37,  0,  0,  0, 35,  0,  0,  0
6, 4411, 2,KB0G,     0.00, 3,   boost,  101.34,  77393.00, 2215.30,    0.93,    8.23, 31.2, 4.18, 4.24, 4.17, 108.56,  -6.54,   6.96,  62.15,  10.13,  -0.45,  -0.19,   0.05,  -0.97,   2.55, 4.19, 4.19, 0.00, 0.00, 0.00, 1, 1,  7,  37.3838425,-106.1050358,  2374.0, 2020,  8,  8, 17, 25,  8,        0,        0,   0,   0,   2.2,   1.4,   1.8,  0, 42,  0,  0, 37, 40,  0,  0, 43,  0,  0, 32,  0,  0,  0,  0,  0, 35, 42,  0,  0,  0,  0,  0, 37,  0,  0,  0, 35,  0,  0,  0
6, 4411, 2,KB0G,     0.00, 3,   boost,  101.34,  77393.00, 2215.30,    0.93,    8.23, 31.2, 4.18, 4.24, 4.17, 108.56,  -6.54,   6.96,  62.15,  10.13,  -0.45,  -0.19,   0.05,  -0.97,   2.68, 4.19, 4.19, 0.00, 0.00, 0.00, 1, 1,  7,  37.3838425,-106.1050358,  2374.0, 2020,  8,  8, 17, 25,  8,        0,        0,   0,   0,   2.2,   1.4,   1.8,  0, 42,  0,  0, 37, 40,  0,  0, 43,  0,  0, 32,  0,  0,  0,  0,  0, 35, 42,  0,  0,  0,  0,  0, 37,  0,  0,  0, 35,  0,  0,  0
6, 4411, 2,KB0G,     0.00, 3,   boost,  101.34,  77393.00, 2215.30,    0.93,    8.23, 31.2, 4.18, 4.24, 4.17, 108.56,  -6.54,   6.96,  62.15,  10.13,  -0.45,  -0.19,   0.05,  -0.97,   2.55, 4.19, 4.19, 0.00, 0.00, 0.00, 1, 1,  7,  37.3838425,-106.1050358,  2374.0, 2020,  8,  8, 17, 25,  8,        0,        0,   0,   0,   2.2,   1.4,   1.8,  0, 42,  0,  0, 37, 40,  0,  0, 43,  0,  0, 32,  0,  0,  0,  0,  0, 35, 42,  0,  0,  0,  0,  0, 37,  0,  0,  0, 35,  0,  0,  0
6, 4411, 2,KB0G,     0.00, 3,   boost,  101.34,  77393.00, 2215.30,    0.93,    8.23, 31.2, 4.18, 4.24, 4.17, 108.56,  -6.54,   6.96,  62.15,  10.13,  -0.45,  -0.19,   0.05,  -0.97,   2.69, 4.19, 4.19, 0.00, 0.00, 0.00, 1, 1,  7,  37.3838425,-106.1050358,  2374.0, 2020,  8,  8, 17, 25,  8,        0,        0,   0,   0,   2.2,   1.4,   1.8,  0, 42,  0,  0, 37, 40,  0,  0, 43,  0,  0, 32,  0,  0,  0,  0,  0, 35, 42,  0,  0,  0,  0,  0, 37,  0,  0,  0, 35,  0,  0,  0
6, 4411, 2,KB0G,     0.00, 3,   boost,  101.34,  77393.00, 2215.30,    0.93,    8.23, 31.2, 4.18, 4.24, 4.17, 108.56,  -6.54,   6.96,  62.15,  10.13,  -0.45,  -0.19,   0.05,  -0.97,   2.63, 4.19, 4.19, 0.00, 0.00, 0.00, 1, 1,  7,  37.3838425,-106.1050358,  2374.0, 2020,  8,  8, 17, 25,  8,        0,        0,   0,   0,   2.2,   1.4,   1.8,  0, 42,  0,  0, 37, 40,  0,  0, 43,  0,  0, 32,  0,  0,  0,  0,  0, 35, 42,  0,  0,  0,  0,  0, 37,  0,  0,  0, 35,  0,  0,  0
6, 4411, 2,KB0G,     0.01, 3,   boost,  101.34,  77399.00, 2214.68,    0.31,    9.22, 31.2, 4.18, 4.24, 4.17, 108.85,   2.09,   0.85,  30.35, -14.40,   5.83,  -0.18,   0.05,  -0.99,   2.68, 4.19, 4.19, 0.00, 0.00, 0.00, 1, 1,  7,  37.3838425,-106.1050358,  2374.0, 2020,  8,  8, 17, 25,  8,        0,        0,   0,   0,   2.2,   1.4,   1.8,  0, 42,  0,  0, 37, 40,  0,  0, 43,  0,  0, 32,  0,  0,  0,  0,  0, 35, 42,  0,  0,  0,  0,  0, 37,  0,  0,  0, 35,  0,  0,  0
6, 4411, 2,KB0G,     0.01, 3,   boost,  101.34,  77399.00, 2214.68,    0.31,    9.22, 31.2, 4.18, 4.24, 4.17, 108.85,   2.09,   0.85,  30.35, -14.40,   5.83,  -0.18,   0.05,  -0.99,   2.68, 4.19, 4.19, 0.00, 0.00, 0.00, 1, 1,  7,  37.3838425,-106.1050358,  2374.0, 2020,  8,  8, 17, 25,  8,        0,        0,   0,   0,   2.2,   1.4,   1.8,  0, 42,  0,  0, 37, 40,  0,  0, 43,  0,  0, 32,  0,  0,  0,  0,  0, 35, 42,  0,  0,  0,  0,  0, 37,  0,  0,  0, 35,  0,  0,  0
6, 4411, 2,KB0G,     0.02, 3,   boost,  101.88,  77392.00, 2215.40,    1.04,   10.22, 31.2, 4.17, 4.18, 4.18, 116.45,   3.67,   6.32,  19.60, -18.43,  -6.92,  -0.19,   0.04,  -1.02,   2.85, 4.18, 4.20, 0.09, 0.00, 0.00, 1, 1,  7,  37.3838425,-106.1050358,  2374.0, 2020,  8,  8, 17, 25,  8,        0,        0,   0,   0,   2.2,   1.4,   1.8,  0, 42,  0,  0, 37, 40,  0,  0, 43,  0,  0, 32,  0,  0,  0,  0,  0, 35, 42,  0,  0,  0,  0,  0, 37,  0,  0,  0, 35,  0,  0,  0
6, 4411, 2,KB0G,     0.02, 3,   boost,  101.88,  77392.00, 2215.40,    1.04,   10.22, 31.2, 4.17, 4.18, 4.18, 116.45,   3.67,   6.32,  19.60, -18.43,  -6.92,  -0.19,   0.04,  -1.02,   2.85, 4.18, 4.20, 0.09, 0.00, 0.00, 1, 1,  7,  37.3838425,-106.1050358,  2374.0, 2020,  8,  8, 17, 25,  8,        0,        0,   0,   0,   2.2,   1.4,   1.8,  0, 42,  0,  0, 37, 40,  0,  0, 43,  0,  0, 32,  0,  0,  0,  0,  0, 35, 42,  0,  0,  0,  0,  0, 37,  0,  0,  0, 35,  0,  0,  0
6, 4411, 2,KB0G,     0.03, 3,   boost,   95.34,  77373.00, 2217.37,    3.00,   11.22, 31.2, 4.17, 4.18, 4.18, 107.46,  -4.08,  -3.71,   6.18,  -4.15,  -6.80,  -0.19,   0.04,  -0.97,   2.93, 4.18, 4.20, 0.09, 0.00, 0.00, 1, 1,  7,  37.3838425,-106.1050358,  2374.0, 2020,  8,  8, 17, 25,  8,        0,        0,   0,   0,   2.2,   1.4,   1.8,  0, 42,  0,  0, 37, 40,  0,  0, 43,  0,  0, 32,  0,  0,  0,  0,  0, 35, 42,  0,  0,  0,  0,  0, 37,  0,  0,  0, 35,  0,  0,  0
6, 4411, 2,KB0G,     0.04, 3,   boost,  102.43,  77381.00, 2216.54,    2.17,   12.22, 31.2, 4.17, 4.18, 4.18, 107.29,  -7.95,  17.97,  14.78,  23.44,  -1.06,  -0.18,   0.05,  -0.97,   2.79, 4.18, 4.20, 0.09, 0.00, 0.00, 1, 1,  7,  37.3838425,-106.1050358,  2374.0, 2020,  8,  8, 17, 25,  8,        0,        0,   0,   0,   2.2,   1.4,   1.8,  0, 42,  0,  0, 37, 40,  0,  0, 43,  0,  0, 32,  0,  0,  0,  0,  0, 35, 42,  0,  0,  0,  0,  0, 37,  0,  0,  0, 35,  0,  0,  0
6, 4411, 2,KB0G,     0.05, 3,   boost,   99.16,  77380.00, 2216.65,    2.28,   13.22, 31.2, 4.17, 4.18, 4.18, 114.12,  -4.99, -11.73,  16.67, -30.82,   0.89,  -0.18,   0.04,  -0.98,   2.98, 4.18, 4.20, 0.09, 0.00, 0.00, 1, 1,  7,  37.3838425,-106.1050358,  2374.0, 2020,  8,  8, 17, 25,  8,        0,        0,   0,   0,   2.2,   1.4,   1.8,  0, 42,  0,  0, 37, 40,  0,  0, 43,  0,  0, 32,  0,  0,  0,  0,  0, 35, 42,  0,  0,  0,  0,  0, 37,  0,  0,  0, 35,  0,  0,  0
6, 4411, 2,KB0G,     0.06, 3,   boost,  102.97,  77377.00, 2216.96,    2.59,   14.23, 31.2, 4.17, 4.18, 4.18, 110.48,   1.09,  27.78,   3.49,  43.89,  -4.42,  -0.19,   0.04,  -1.00,   2.74, 4.18, 4.20, 0.09, 0.00, 0.00, 1, 1,  7,  37.3838425,-106.1050358,  2374.0, 2020,  8,  8, 17, 25,  8,        0,        0,   0,   0,   2.2,   1.4,   1.8,  0, 42,  0,  0, 37, 40,  0,  0, 43,  0,  0, 32,  0,  0,  0,  0,  0, 35, 42,  0,  0,  0,  0,  0, 37,  0,  0,  0, 35,  0,  0,  0
6, 4411, 2,KB0G,     0.07, 3,   boost,   98.61,  77387.00, 2215.92,    1.55,   15.23, 31.2, 4.17, 4.18, 4.18, 113.09,  -1.03, -19.21, -28.07, -49.14,  -5.70,  -0.19,   0.05,  -0.96,   3.09, 4.18, 4.20, 0.09, 0.00, 0.00, 1, 1,  7,  37.3838425,-106.1050358,  2374.0, 2020,  8,  8, 17, 25,  8,        0,        0,   0,   0,   2.2,   1.4,   1.8,  0, 42,  0,  0, 37, 40,  0,  0, 43,  0,  0, 32,  0,  0,  0,  0,  0, 35, 42,  0,  0,  0,  0,  0, 37,  0,  0,  0, 35,  0,  0,  0
6, 4411, 2,KB0G,     0.08, 3,   boost,  103.51,  77370.00, 2217.68,    3.31,   16.24, 31.2, 4.17, 4.18, 4.18, 106.06, -11.70,  23.62, -37.47,  53.10,  -1.12,  -0.17,   0.04,  -1.00,   2.77, 4.18, 4.20, 0.09, 0.00, 0.00, 1, 1,  7,  37.3838425,-106.1050358,  2374.0, 2020,  8,  8, 17, 25,  8,        0,        0,   0,   0,   2.2,   1.4,   1.8,  0, 42,  0,  0, 37, 40,  0,  0, 43,  0,  0, 32,  0,  0,  0,  0,  0, 35, 42,  0,  0,  0,  0,  0, 37,  0,  0,  0, 35,  0,  0,  0
6, 4411, 2,KB0G,     0.09, 3,   boost,   98.61,  77376.00, 2217.06,    2.69,   17.25, 31.2, 4.17, 4.18, 4.18, 113.39,  -8.04, -24.46, -16.96, -57.13,  -2.04,  -0.19,   0.03,  -1.01,   3.14, 4.18, 4.20, 0.09, 0.00, 0.00, 1, 1,  7,  37.3838425,-106.1050358,  2374.0, 2020,  8,  8, 17, 25,  8,        0,        0,   0,   0,   2.2,   1.4,   1.8,  0, 42,  0,  0, 37, 40,  0,  0, 43,  0,  0, 32,  0,  0,  0,  0,  0, 35, 42,  0,  0,  0,  0,  0, 37,  0,  0,  0, 35,  0,  0,  0
6, 4411, 2,KB0G,     0.10, 3,   boost,  101.88,  77375.00, 2217.16,    2.80,   18.25, 31.2, 4.17, 4.18, 4.18, 108.05,  -5.60,  22.42,   8.92,  51.82,   5.53,  -0.19,   0.05,  -0.98,   2.77, 4.18, 4.20, 0.09, 0.00, 0.00, 1, 1,  7,  37.3838425,-106.1050358,  2374.0, 2020,  8,  8, 17, 25,  8,        0,        0,   0,   0,   2.2,   1.4,   1.8,  0, 42,  0,  0, 37, 40,  0,  0, 43,  0,  0, 32,  0,  0,  0,  0,  0, 35, 42,  0,  0,  0,  0,  0, 37,  0,  0,  0, 35,  0,  0,  0
6, 4411, 2,KB0G,     0.11, 3,   boost,  100.25,  77385.00, 2216.13,    1.76,   19.26, 31.2, 4.17, 4.18, 4.18, 112.71,   4.65,  -9.52,   9.65, -35.89,  -4.91,  -0.19,   0.05,  -0.97,   3.03, 4.18, 4.20, 0.09, 0.00, 0.00, 1, 1,  7,  37.3838425,-106.1050358,  2374.0, 2020,  8,  8, 17, 25,  8,        0,        0,   0,   0,   2.2,   1.4,   1.8,  0, 42,  0,  0, 37, 40,  0,  0, 43,  0,  0, 32,  0,  0,  0,  0,  0, 35, 42,  0,  0,  0,  0,  0, 37,  0,  0,  0, 35,  0,  0,  0
6, 4411, 2,KB0G,     0.12, 3,   boost,  100.25,  77383.00, 2216.34,    1.97,   20.26, 31.2, 4.17, 4.18, 4.18, 106.36,  -4.05,  14.26,   0.50,  40.28,   6.14,  -0.19,   0.04,  -0.98,   2.74, 4.18, 4.20, 0.09, 0.00, 0.00, 1, 1,  7,  37.3838425,-106.1050358,  2374.0, 2020,  8,  8, 17, 25,  8,        0,        0,   0,   0,   2.2,   1.4,   1.8,  0, 42,  0,  0, 37, 40,  0,  0, 43,  0,  0, 32,  0,  0,  0,  0,  0, 35, 42,  0,  0,  0,  0,  0, 37,  0,  0,  0, 35,  0,  0,  0
6, 4411, 2,KB0G,     0.13, 3,   boost,  100.79,  77349.00, 2219.86,    5.49,   21.27, 31.2, 4.17, 4.18, 4.18, 109.77, -17.03,  -1.59,  16.55, -27.71,   9.80,  -0.18,   0.06,  -0.98,   2.83, 4.18, 4.20, 0.09, 0.00, 0.00, 1, 1,  7,  37.3838425,-106.1050358,  2374.0, 2020,  8,  8, 17, 25,  8,        0,        0,   0,   0,   2.2,   1.4,   1.8,  0, 42,  0,  0, 37, 40,  0,  0, 43,  0,  0, 32,  0,  0,  0,  0,  0, 35, 42,  0,  0,  0,  0,  0, 37,  0,  0,  0, 35,  0,  0,  0
6, 4411, 2,KB0G,     0.14, 3,   boost,  100.79,  77370.00, 2217.68,    3.31,   22.28, 31.2, 4.17, 4.18, 4.18, 114.01,   6.55,  -3.19,  20.52,  -7.57,  10.84,  -0.19,   0.04,  -0.98,   2.80, 4.18, 4.20, 0.09, 0.00, 0.00, 1, 1,  7,  37.3838425,-106.1050358,  2374.0, 2020,  8,  8, 17, 25,  8,        0,        0,   0,   0,   2.2,   1.4,   1.8,  0, 42,  0,  0, 37, 40,  0,  0, 43,  0,  0, 32,  0,  0,  0,  0,  0, 35, 42,  0,  0,  0,  0,  0, 37,  0,  0,  0, 35,  0,  0,  0
6, 4411, 2,KB0G,     0.15, 3,   boost,  101.88,  77363.00, 2218.41,    4.04,   23.28, 31.2, 4.17, 4.18, 4.18, 109.30, -10.49,  15.20,  14.48,  40.83,  12.61,  -0.19,   0.05,  -0.97,   2.44, 4.18, 4.20, 0.09, 0.00, 0.00, 1, 1,  7,  37.3838425,-106.1050358,  2374.0, 2020,  8,  8, 17, 25,  8,        0,        0,   0,   0,   2.2,   1.4,   1.8,  0, 42,  0,  0, 37, 40,  0,  0, 43,  0,  0, 32,  0,  0,  0,  0,  0, 35, 42,  0,  0,  0,  0,  0, 37,  0,  0,  0, 35,  0,  0,  0
6, 4411, 2,KB0G,     0.16, 3,   boost,   99.70,  77371.00, 2217.58,    3.21,   24.30, 31.2, 4.17, 4.18, 4.18, 112.02,  13.42, -12.71,  18.63, -39.12,   7.60,  -0.17,   0.05,  -0.99,   2.64, 4.18, 4.20, 0.09, 0.00, 0.00, 1, 1,  7,  37.3838425,-106.1050358,  2374.0, 2020,  8,  8, 17, 25,  8,        0,        0,   0,   0,   2.2,   1.4,   1.8,  0, 42,  0,  0, 37, 40,  0,  0, 43,  0,  0, 32,  0,  0,  0,  0,  0, 35, 42,  0,  0,  0,  0,  0, 37,  0,  0,  0, 35,  0,  0,  0
